148,-3.14
149,-3.16
150,-3.19
151,-3.2
152,-3.11
153,-3.25
154,-3.14
155,-3.11
156,-3.16
157,-3.09
158,-3.11
159,-3.12
160,-3.16
161,-3.13
162,-3.04
163,-3.12
164,-3.18
165,-3.18
166,-3.03
167,-3.11
168,-3.03
169,-3.18
170,-3.1
171,-3.17
172,-3.08
173,-3.15
174,-3.15
175,-3.16
176,-3.12
177,-3.1
178,-3.14
179,-3.17
180,-3.14
181,-3.07
182,-3.07
183,-3.07
184,-3.13
185,-3.18
186,-3.19
187,-3.21
188,-3.19
189,-3.15
190,-3.26
191,-3.15
192,-3.1
193,-3.12
194,-3.14
195,-3.19
196,-3.13
197,-3.2
198,-3.15
199,-3.12
200,-3.07
201,-3.07
202,-3.16
203,-3.06
204,-3.01
205,-3.0
206,-3.16
207,-3.19
208,-3.12
209,-3.09
210,-3.13
211,-3.1
212,-3.06
213,-3.15
214,-3.09
215,-3.2
216,-3.2
217,-3.14
218,-3.12
219,-3.19
220,-3.15
221,-3.17
222,-3.18
223,-3.17
224,-3.09
225,-3.11
226,-3.04
227,-3.03
228,-3.09
229,-3.07
230,-3.09
231,-3.14
232,-3.09
233,-3.11
234,-3.14
235,-3.1
236,-3.19
237,-3.14
238,-3.2
239,-3.1
240,-3.14
241,-3.04
242,-3.05
243,-3.03
244,-3.04
245,-3.13
246,-3.11
247,-3.05
248,-3.09
249,-3.04
250,-3.02
251,-3.12
252,-3.14
253,-3.12
254,-3.15
255,-3.01
256,-3.12
257,-3.04
258,-3.12
259,-3.09
260,-3.1
261,-3.09
262,-3.13
263,-3.05
264,-3.08
265,-3.11
266,-3.17
267,-3.12
268,-3.11
269,-3.13
270,-3.01
271,-3.07
272,-3.11
273,-3.1
274,-3.15
275,-3.16
276,-3.11
277,-3.13
278,-3.08
279,-3.17
280,-3.14
281,-3.14
282,-3.04
283,-3.11
284,-3.06
285,-3.11
286,-3.09
287,-3.18
288,-3.12
289,-3.04
290,-3.05
291,-3.12
292,-3.1
293,-3.11
294,-3.11
295,-3.05
296,-3.14
297,-3.13
298,-3.13
299,-3.05
300,-3.19
301,-3.06
302,-3.03
303,-3.14
304,-3.11
305,-3.16
306,-3.13
307,-3.12
308,-3.12
309,-3.06
310,-3.11
311,-3.11
312,-3.01
313,-3.09
314,-3.06
315,-3.13
316,-3.12
317,-3.12
318,-3.18
319,-3.12
320,-3.22
321,-3.15
322,-3.09
323,-3.11
324,-3.1
325,-3.1
326,-3.04
327,-3.11
328,-3.13
329,-3.12
330,-3.2
331,-3.24
332,-3.18
333,-3.12
334,-3.11
335,-3.21
336,-3.19
337,-3.16
338,-3.19
339,-3.12
340,-3.17
341,-3.18
342,-3.1
343,-3.14
344,-3.1
345,-3.16
346,-3.16
347,-3.18
348,-3.21
349,-3.18
350,-3.15
351,-3.23
352,-3.14
353,-3.14
354,-3.15
355,-3.14
356,-3.17
357,-3.08
358,-3.07
359,-3.1
360,-3.12
361,-3.12
362,-3.1
363,-3.04
364,-3.14
365,-3.12
366,-3.11
367,-3.11
368,-2.98
369,-3.04
370,-3.14
371,-3.12
372,-3.09
373,-3.17
374,-3.08
375,-3.12
376,-3.17
377,-3.07
378,-3.06
379,-3.07
380,-3.07
381,-3.09
382,-3.08
383,-3.12
384,-3.15
385,-3.13
386,-3.17
387,-3.07
388,-3.16
389,-3.11
390,-3.04
391,-3.06
392,-3.08
393,-3.13
394,-3.09
395,-3.15
396,-3.11
397,-3.07
398,-3.12
399,-3.12
400,-3.1
401,-3.07
402,-3.13
403,-3.11
404,-3.08
405,-3.09
406,-3.18
407,-3.05
408,-3.11
409,-3.14
410,-3.07
411,-3.04
412,-3.09
413,-2.95
414,-2.93
415,-3.04
416,-3.11
417,-3.08
418,-3.03
419,-3.08
420,-3.02
421,-3.08
422,-3.04
423,-3.0
424,-3.08
425,-2.99
426,-2.98
427,-3.06
428,-3.04
429,-3.06
430,-3.06
431,-2.98
432,-3.05
433,-3.03
434,-3.08
435,-3.08
436,-3.07
437,-3.16
438,-3.09
439,-3.07
440,-3.06
441,-3.06
442,-3.1
443,-3.05
444,-3.07
445,-3.03
446,-3.08
447,-3.02
448,-3.08
449,-3.07
450,-3.09
451,-3.03
452,-3.08
453,-3.04
454,-2.99
455,-3.04
456,-3.03
457,-3.09
458,-3.01
459,-3.05
460,-3.04
461,-2.99
462,-3.08
463,-3.04
464,-3.03
465,-2.98
466,-3.06
467,-3.04
468,-3.02
469,-3.02
470,-3.04
471,-3.02
472,-3.01
473,-3.11
474,-2.99
475,-3.03
476,-3.11
477,-3.04
478,-3.06
479,-2.96
480,-3.02
481,-2.95
482,-3.01
483,-2.98
484,-2.98
485,-3.01
486,-3.0
487,-3.04
488,-3.04
489,-3.02
490,-2.97
491,-3.05
492,-2.99
493,-3.06
494,-3.08
495,-3.05
496,-3.09
497,-3.01
498,-3.08
499,-3.09
500,-3.05
501,-3.1
502,-3.08
503,-3.01
504,-3.09
505,-3.08
506,-3.09
507,-3.05
508,-2.97
509,-2.96
510,-2.95
511,-3.0
512,-3.02
513,-2.99
514,-3.02
515,-3.04
516,-3.04
517,-2.96
518,-3.05
519,-3.11
520,-3.05
521,-3.04
522,-3.09
523,-3.01
524,-3.0
525,-3.05
526,-2.99
527,-3.0
528,-3.04
529,-3.1
530,-3.08
531,-3.04
532,-3.03
533,-3.05
534,-3.03
535,-2.96
536,-3.09
537,-3.08
538,-3.05
539,-3.06
540,-3.09
541,-3.14
542,-3.17
543,-3.14
544,-3.15
545,-3.09
546,-3.06
547,-3.05
548,-3.09
549,-3.05
550,-3.1
551,-3.06
552,-3.06
553,-3.13
554,-3.13
555,-3.02
556,-3.09
557,-3.03
558,-3.05
559,-3.02
560,-2.94
561,-3.02
562,-3.04
563,-3.15
564,-3.09
565,-3.07
566,-3.17
567,-3.23
568,-3.17
569,-3.07
570,-3.06
571,-3.06
572,-3.12
573,-3.0
574,-3.03
575,-3.1
576,-3.06
577,-3.03
578,-3.04
579,-3.05
580,-3.13
581,-3.06
582,-3.1
583,-3.15
584,-3.08
585,-3.05
586,-3.16
587,-3.1
588,-3.14
589,-3.12
590,-3.09
591,-3.05
592,-3.12
593,-3.15
594,-3.14
595,-3.17
596,-3.11
597,-3.1
598,-3.12
599,-3.09
600,-3.02
601,-3.05
602,-3.08
603,-3.06
604,-3.08
605,-3.02
606,-3.01
607,-2.94
608,-3.08
609,-3.08
610,-3.03
611,-3.14
612,-3.12
613,-3.08
614,-3.13
615,-3.16
616,-3.17
617,-3.11
618,-3.14
619,-3.14
620,-3.18
621,-3.1
622,-3.16
623,-3.01
624,-3.07
625,-3.16
626,-3.11
627,-3.06
628,-3.08
629,-3.16
630,-3.08
631,-3.11
632,-3.14
633,-3.12
634,-3.12
635,-3.1
636,-3.01
637,-3.08
638,-3.08
639,-3.08
640,-3.14
641,-3.16
642,-3.11
643,-3.03
644,-3.16
645,-3.12
646,-3.16
647,-3.16
648,-3.12
649,-3.16
650,-3.15
651,-3.16
652,-3.14
653,-3.11
654,-3.11
655,-3.14
656,-3.03
657,-3.04
658,-3.08
659,-3.06
660,-3.11
661,-2.98
662,-3.03
663,-2.99
664,-3.04
665,-3.02
666,-3.1
667,-3.16
668,-3.07
669,-3.11
670,-3.11
671,-3.07
672,-3.07
673,-3.13
674,-3.15
675,-3.09
676,-3.1
677,-3.09
678,-3.09
679,-3.04
680,-3.03
681,-3.06
682,-3.05
683,-3.07
684,-3.1
685,-3.09
686,-3.11
687,-3.01
688,-3.1
689,-3.0
690,-3.09
691,-3.12
692,-3.07
693,-3.13
694,-3.13
695,-3.07
696,-3.02
697,-2.98
698,-2.98
699,-3.02
700,-3.0
701,-3.03
702,-3.07
703,-3.05
704,-3.16
705,-3.04
706,-3.13
707,-3.12
708,-3.03
709,-3.03
710,-3.06
711,-3.05
712,-3.03
713,-3.03
714,-3.06
715,-3.02
716,-3.06
717,-3.09
718,-3.04
719,-3.08
720,-3.08
721,-2.98
722,-3.15
723,-3.08
724,-3.06
725,-3.08
726,-3.04
727,-3.02
728,-3.09
729,-3.1
730,-3.11
731,-3.11
732,-3.12
733,-3.17
734,-3.1
735,-3.04
736,-2.97
737,-3.02
738,-3.11
739,-3.06
740,-3.05
741,-3.07
742,-3.09
743,-3.12
744,-3.01
745,-3.06
746,-3.14
747,-3.11
748,-3.16
749,-3.19
750,-3.2
751,-3.13
752,-3.09
753,-2.97
754,-3.13
755,-3.15
756,-3.06
757,-3.07
758,-3.16
759,-3.08
760,-3.11
761,-3.12
762,-3.13
763,-3.09
764,-3.16
765,-3.09
766,-3.14
767,-3.06
768,-3.15
769,-3.1
770,-3.08
771,-3.08
772,-3.04
773,-3.04
774,-3.02
775,-3.02
776,-3.07
777,-3.07
778,-3.02
779,-3.02
780,-3.07
781,-3.07
782,-3.09
783,-3.05
784,-3.12
785,-3.1
786,-3.1
787,-3.04
788,-3.12
789,-3.06
790,-3.04
791,-3.08
792,-3.03
793,-3.08
794,-3.07
795,-3.12
796,-3.06
797,-3.14
798,-3.03
799,-3.13
800,-3.1
801,-3.13
802,-3.12
803,-3.1
804,-3.14
805,-3.05
806,-3.02
807,-3.08
808,-3.0
809,-3.14
810,-3.15
811,-3.04
812,-3.17
813,-3.12
814,-3.03
815,-3.04
816,-3.05
817,-3.03
818,-3.05
819,-3.05
820,-3.1
821,-3.11
822,-3.11
823,-3.15
824,-3.1
825,-3.1
826,-3.01
827,-3.17
828,-3.06
829,-3.08
830,-3.13
831,-3.16
832,-3.18
833,-3.15
834,-3.16
835,-3.12
836,-3.14
837,-3.13
838,-3.14
839,-3.11
840,-3.07
841,-3.14
842,-3.14
843,-3.14
844,-3.05
845,-3.02
846,-3.12
847,-3.13
848,-3.06
849,-3.07
850,-3.08
851,-3.1
852,-3.08
853,-3.03
854,-3.07
855,-3.1
856,-3.07
857,-3.03
858,-3.08
859,-3.05
860,-3.03
861,-3.15
862,-3.13
863,-3.21
864,-3.14
865,-3.1
866,-3.15
867,-3.09
868,-3.1
869,-3.05
870,-3.12
871,-3.07
872,-3.14
873,-3.11
874,-3.14
875,-3.11
876,-3.08
877,-3.14
878,-3.15
879,-3.17
880,-3.13
881,-3.18
882,-3.15
883,-3.15
884,-3.08
885,-3.04
886,-3.15
887,-3.14
888,-3.14
889,-3.1
890,-3.08
891,-3.08
892,-3.12
893,-3.05
894,-3.1
895,-3.08
896,-3.06
897,-3.01
898,-3.09
899,-3.06
900,-3.2
901,-3.21
902,-3.18
903,-3.13
904,-3.17
905,-3.14
906,-3.14
907,-3.11
908,-3.01
909,-3.03
910,-3.16
911,-3.08
912,-3.11
913,-3.13
914,-3.08
915,-3.14
916,-3.02
917,-3.06
918,-3.1
919,-3.05
920,-3.02
921,-3.06
922,-3.07
923,-3.12
924,-3.1
925,-3.1
926,-3.16
927,-3.19
928,-3.17
929,-3.06
930,-3.16
931,-3.16
932,-3.09
933,-3.08
934,-3.11
935,-3.12
936,-3.1
937,-3.15
938,-3.14
939,-3.14
940,-3.08
941,-3.06
942,-3.04
943,-3.03
944,-3.08
945,-3.1
946,-3.12
947,-3.05
948,-3.13
949,-3.03
950,-3.06
951,-3.04
952,-3.14
953,-3.12
954,-3.09
955,-3.04
956,-3.14
957,-3.04
958,-3.09
959,-3.04
960,-3.11
961,-3.08
962,-3.17
963,-3.12
964,-3.14
965,-3.08
966,-3.13
967,-3.16
968,-3.12
969,-3.17
970,-3.04
971,-3.06
972,-3.06
973,-3.04
974,-3.05
975,-3.0
976,-3.07
977,-3.08
978,-3.06
979,-3.04
980,-3.12
981,-3.08
982,-3.11
983,-3.08
984,-3.09
985,-3.14
986,-3.05
987,-3.11
988,-3.13
989,-3.12
990,-2.99
991,-3.1
992,-3.17
993,-3.08
994,-3.1
995,-3.05
996,-3.12
997,-3.15
998,-3.13
999,-3.12
1000,-3.13
1001,-3.12
1002,-3.15
1003,-3.13
1004,-3.15
1005,-3.12
1006,-3.09
1007,-3.11
1008,-3.05
1009,-3.08
1010,-3.13
1011,-3.05
1012,-3.08
1013,-3.11
1014,-3.1
1015,-3.12
1016,-3.11
1017,-3.12
1018,-3.1
1019,-3.2
1020,-3.17
1021,-3.2
1022,-3.14
1023,-3.11
1024,-3.18
1025,-3.13
1026,-3.12
1027,-3.12
1028,-3.12
1029,-3.09
1030,-3.13
1031,-3.12
1032,-3.13
1033,-3.13
1034,-3.1
1035,-3.11
1036,-3.16
1037,-3.17
1038,-3.14
1039,-3.12
1040,-3.15
1041,-3.13
1042,-3.1
1043,-3.15
1044,-3.16
1045,-3.08
1046,-3.06
1047,-3.12
1048,-3.13
1049,-3.15
1050,-3.1
1051,-3.11
1052,-3.06
1053,-3.14
1054,-3.15
1055,-3.12
1056,-3.03
1057,-3.21
1058,-3.15
1059,-3.15
1060,-3.13
1061,-3.14
1062,-3.16
1063,-3.15
1064,-3.06
1065,-3.1
1066,-3.14
1067,-3.17
1068,-3.12
1069,-3.1
1070,-3.09
1071,-3.11
1072,-3.21
1073,-3.06
1074,-3.12
1075,-3.06
1076,-3.09
1077,-3.0
1078,-3.03
1079,-3.07
1080,-3.07
1081,-3.02
1082,-3.16
1083,-3.11
1084,-3.1
1085,-3.06
1086,-3.03
1087,-3.04
1088,-3.06
1089,-2.99
1090,-3.12
1091,-3.08
1092,-3.0
1093,-3.1
1094,-3.13
1095,-3.01
1096,-3.04
1097,-3.06
1098,-2.98
1099,-2.97
1100,-3.03
1101,-3.08
1102,-3.12
1103,-3.09
1104,-3.02
1105,-3.02
1106,-3.11
1107,-3.12
1108,-3.11
1109,-3.02
1110,-3.09
1111,-3.05
1112,-3.15
1113,-3.13
1114,-3.13
1115,-3.1
1116,-3.07
1117,-3.04
1118,-2.97
1119,-3.05
1120,-3.07
1121,-3.02
1122,-3.1
1123,-3.14
1124,-3.06
1125,-3.05
1126,-3.06
1127,-3.06
1128,-3.08
1129,-3.08
1130,-3.02
1131,-3.1
1132,-3.03
1133,-3.09
1134,-3.05
1135,-3.07
1136,-3.14
1137,-3.01
1138,-3.13
1139,-3.06
1140,-3.14
1141,-3.11
1142,-3.05
1143,-3.12
1144,-3.05
1145,-2.99
1146,-3.09
1147,-3.04
1148,-3.11
1149,-3.12
1150,-3.14
1151,-3.11
1152,-3.05
1153,-3.03
1154,-3.07
1155,-2.95
1156,-3.06
1157,-3.11
1158,-3.14
1159,-3.17
1160,-3.15
1161,-3.12
1162,-3.15
1163,-3.07
1164,-3.15
1165,-3.19
1166,-3.11
1167,-3.16
1168,-3.15
1169,-3.14
1170,-3.16
1171,-3.16
1172,-3.21
1173,-3.19
1174,-3.17
1175,-3.14
1176,-3.13
1177,-3.15
1178,-3.13
1179,-3.16
1180,-3.15
1181,-3.15
1182,-3.11
1183,-3.09
1184,-3.09
1185,-3.11
1186,-3.15
1187,-3.18
1188,-3.05
1189,-3.13
1190,-3.18
1191,-3.16
1192,-3.14
1193,-3.1
1194,-3.14
1195,-3.17
1196,-3.17
1197,-3.16
1198,-3.12
1199,-3.18
1200,-3.15
1201,-3.14
1202,-3.13
1203,-3.11
1204,-3.15
1205,-3.14
1206,-3.16
1207,-3.07
1208,-3.15
1209,-3.1
1210,-3.06
1211,-3.12
1212,-3.09
1213,-3.19
1214,-3.2
1215,-3.05
1216,-3.11
1217,-3.19
1218,-3.21
1219,-3.12
1220,-3.09
1221,-3.13
1222,-3.22
1223,-3.17
1224,-3.17
1225,-3.16
1226,-3.14
1227,-3.08
1228,-3.09
1229,-3.11
1230,-3.2
1231,-3.21
1232,-3.19
1233,-3.14
1234,-3.03
1235,-3.01
1236,-3.12
1237,-3.09
1238,-3.08
1239,-3.1
1240,-3.11
1241,-3.08
1242,-3.12
1243,-3.08
1244,-3.16
1245,-3.13
1246,-3.13
1247,-3.1
1248,-3.08
1249,-3.12
1250,-3.13
1251,-3.07
1252,-3.11
1253,-3.11
1254,-3.14
1255,-3.12
1256,-3.09
1257,-3.14
1258,-3.06
1259,-3.08
1260,-3.16
1261,-3.11
1262,-3.08
1263,-3.1
1264,-3.06
1265,-3.03
1266,-3.06
1267,-3.06
1268,-3.08
1269,-3.09
1270,-3.2
1271,-3.09
1272,-3.09
1273,-3.04
1274,-3.02
1275,-3.03
1276,-3.0
1277,-3.04
1278,-3.06
1279,-3.04
1280,-3.08
1281,-3.04
1282,-3.1
1283,-3.14
1284,-3.02
1285,-2.98
1286,-3.09
1287,-3.09
1288,-3.0
1289,-3.0
1290,-3.01
1291,-3.11
1292,-3.04
1293,-3.01
1294,-3.08
1295,-3.04
1296,-3.04
1297,-3.05
1298,-3.1
1299,-3.13
1300,-3.12
1301,-3.04
1302,-3.1
1303,-3.03
1304,-3.07
1305,-3.05
1306,-3.04
1307,-3.05
1308,-3.02
1309,-3.03
1310,-3.09
1311,-3.02
1312,-3.04
1313,-3.04
1314,-3.01
1315,-3.05
1316,-3.12
1317,-3.11
1318,-3.14
1319,-3.14
1320,-3.18
1321,-3.09
1322,-3.02
1323,-3.02
1324,-3.02
1325,-3.13
1326,-3.15
1327,-3.08
1328,-3.09
1329,-3.06
1330,-3.06
1331,-3.04
1332,-3.06
1333,-3.04
1334,-3.02
1335,-3.02
1336,-3.0
1337,-3.1
1338,-3.05
1339,-3.06
1340,-2.98
1341,-3.03
1342,-3.05
1343,-3.05
1344,-3.07
1345,-2.98
1346,-2.9
1347,-3.07
1348,-3.07
1349,-3.03
1350,-3.09
1351,-3.02
1352,-3.01
1353,-3.05
1354,-3.04
1355,-3.06
1356,-3.07
1357,-3.1
1358,-3.03
1359,-3.05
1360,-3.05
1361,-2.96
1362,-2.94
1363,-2.97
1364,-3.12
1365,-3.0
1366,-3.1
1367,-3.14
1368,-3.03
1369,-3.02
1370,-3.07
1371,-2.97
1372,-3.06
1373,-3.05
1374,-3.16
1375,-3.1
1376,-3.05
1377,-3.12
1378,-3.05
1379,-3.04
1380,-3.07
1381,-3.16
1382,-3.11
1383,-3.09
1384,-3.1
1385,-3.03
1386,-3.08
1387,-3.07
1388,-3.03
1389,-3.08
1390,-3.03
1391,-3.02
1392,-3.1
1393,-3.03
1394,-3.05
1395,-3.09
1396,-3.06
1397,-3.05
1398,-3.0
1399,-3.03
1400,-2.97
1401,-2.96
1402,-3.02
1403,-3.04
1404,-3.09
1405,-2.94
1406,-3.03
1407,-3.08
1408,-3.09
1409,-3.1
1410,-3.11
1411,-3.07
1412,-3.06
1413,-3.15
1414,-3.17
1415,-3.11
1416,-3.12
1417,-3.14
1418,-3.13
1419,-3.09
1420,-3.06
1421,-3.06
1422,-3.03
1423,-3.16
1424,-3.11
1425,-3.12
1426,-3.04
1427,-3.0
1428,-3.05
1429,-3.05
1430,-3.12
1431,-3.1
1432,-3.11
1433,-3.02
1434,-3.05
1435,-3.03
1436,-2.96
1437,-3.03
1438,-3.07
1439,-3.02
1440,-3.03
1441,-3.04
1442,-3.05
1443,-3.07
1444,-3.05
1445,-3.03
1446,-3.01
1447,-3.09
1448,-3.04
1449,-3.08
1450,-3.12
1451,-3.06
1452,-3.07
1453,-3.05
1454,-3.13
1455,-3.06
1456,-3.14
1457,-3.11
1458,-3.05
1459,-3.0
1460,-3.03
1461,-3.09
1462,-3.07
1463,-3.08
1464,-3.08
1465,-3.11
1466,-3.12
1467,-3.03
1468,-3.04
1469,-3.0
1470,-3.06
1471,-3.09
1472,-3.06
1473,-3.03
1474,-3.16
1475,-3.14
1476,-3.13
1477,-3.08
1478,-2.98
1479,-3.02
1480,-3.06
1481,-3.06
1482,-3.17
1483,-3.14
1484,-3.19
1485,-3.11
1486,-3.11
1487,-3.07
1488,-3.11
1489,-3.1
1490,-3.07
1491,-3.15
1492,-3.18
1493,-3.07
1494,-3.0
1495,-3.05
1496,-3.12
1497,-3.12
1498,-3.11
1499,-3.13
1500,-3.09
1501,-3.07
1502,-3.14
1503,-3.11
1504,-3.1
1505,-3.05
1506,-3.08
1507,-3.1
1508,-3.09
1509,-2.99
1510,-3.03
1511,-3.13
1512,-3.11
1513,-3.1
1514,-3.12
1515,-3.09
1516,-3.12
1517,-3.1
1518,-3.03
1519,-3.12
1520,-3.11
1521,-3.11
1522,-3.08
1523,-3.08
1524,-3.09
1525,-3.12
1526,-3.13
1527,-3.05
1528,-2.98
1529,-3.08
1530,-3.1
1531,-3.1
1532,-3.1
1533,-3.18
1534,-3.18
1535,-3.12
1536,-3.06
1537,-3.11
1538,-3.13
1539,-3.06
1540,-3.16
1541,-3.06
1542,-3.12
1543,-3.02
1544,-3.11
1545,-3.11
1546,-3.19
1547,-3.1
1548,-3.15
1549,-3.11
1550,-3.11
1551,-3.08
1552,-3.1
1553,-3.09
1554,-3.1
1555,-3.05
1556,-3.07
1557,-3.11
1558,-3.13
1559,-3.11
1560,-3.19
1561,-3.15
1562,-3.16
1563,-3.2
1564,-3.13
1565,-3.18
1566,-3.16
1567,-3.13
1568,-3.18
1569,-3.18
1570,-3.14
1571,-3.18
1572,-3.18
1573,-3.12
1574,-3.1
1575,-3.12
1576,-3.12
1577,-3.05
1578,-3.0
1579,-3.07
1580,-3.07
1581,-3.08
1582,-3.06
1583,-3.08
1584,-3.15
1585,-3.12
1586,-3.11
1587,-3.16
1588,-3.11
1589,-3.14
1590,-3.1
1591,-3.1
1592,-3.05
1593,-3.03
1594,-3.06
1595,-3.13
1596,-3.08
1597,-3.08
1598,-3.07
1599,-3.1
1600,-3.05
1601,-3.08
1602,-3.02
1603,-3.06
1604,-3.12
1605,-3.06
1606,-3.09
1607,-3.09
1608,-3.12
1609,-3.11
1610,-3.07
1611,-3.11
1612,-3.14
1613,-3.12
1614,-3.08
1615,-3.11
1616,-3.05
1617,-3.12
1618,-3.09
1619,-3.08
1620,-3.05
1621,-3.1
1622,-3.09
1623,-3.08
1624,-3.1
1625,-3.06
1626,-3.15
1627,-3.13
1628,-3.02
1629,-3.09
1630,-3.07
1631,-3.06
1632,-3.13
1633,-3.11
1634,-3.05
1635,-3.05
1636,-3.11
1637,-3.15
1638,-3.12
1639,-3.1
1640,-3.15
1641,-3.11
1642,-3.06
1643,-3.05
1644,-3.11
1645,-3.13
1646,-3.18
1647,-3.04
1648,-3.08
1649,-3.07
1650,-3.15
1651,-3.15
1652,-3.14
1653,-3.13
1654,-3.15
1655,-3.12
1656,-3.12
1657,-3.1
1658,-3.16
1659,-3.1
1660,-3.13
1661,-3.13
1662,-3.17
1663,-3.1
1664,-3.12
1665,-3.04
1666,-3.11
1667,-3.12
1668,-3.03
1669,-3.06
1670,-3.1
1671,-3.02
1672,-3.05
1673,-3.02
1674,-3.07
1675,-3.1
1676,-3.1
1677,-3.05
1678,-3.14
1679,-3.06
1680,-3.08
1681,-3.07
1682,-3.11
1683,-3.11
1684,-3.08
1685,-3.06
1686,-3.08
1687,-3.08
1688,-3.07
1689,-3.04
1690,-3.05
1691,-3.05
1692,-3.12
1693,-3.02
1694,-3.11
1695,-3.03
1696,-3.02
1697,-3.06
1698,-3.04
1699,-3.05
1700,-3.13
1701,-3.08
1702,-3.21
1703,-3.07
1704,-3.14
1705,-3.06
1706,-3.07
1707,-3.05
1708,-3.04
1709,-3.1
1710,-3.13
1711,-3.06
1712,-3.17
1713,-3.13
1714,-3.1
1715,-3.18
1716,-3.1
1717,-3.15
1718,-3.2
1719,-3.05
1720,-3.12
1721,-3.1
1722,-3.11
1723,-3.07
1724,-3.05
1725,-3.16
1726,-3.15
1727,-3.08
1728,-3.17
1729,-3.05
1730,-3.18
1731,-3.13
1732,-3.14
1733,-3.14
1734,-3.02
1735,-3.03
1736,-3.06
1737,-3.14
1738,-3.2
1739,-3.21
1740,-3.19
1741,-3.21
1742,-3.22
1743,-3.2
1744,-3.11
1745,-3.2
1746,-3.15
1747,-3.15
1748,-3.22
1749,-3.23
1750,-3.18
1751,-3.17
1752,-3.1
1753,-3.11
1754,-3.13
1755,-3.09
1756,-3.08
1757,-3.06
1758,-3.06
1759,-3.01
1760,-3.13
1761,-3.09
1762,-3.12
1763,-3.18
1764,-3.21
1765,-3.17
1766,-3.15
1767,-3.12
1768,-3.16
1769,-3.13
1770,-3.17
1771,-3.14
1772,-3.15
1773,-3.2
1774,-3.2
1775,-3.26
1776,-3.12
1777,-3.14
1778,-3.14
1779,-3.16
1780,-3.2
1781,-3.18
1782,-3.16
1783,-3.14
1784,-3.1
1785,-3.06
1786,-3.11
1787,-3.11
1788,-3.04
1789,-2.99
1790,-3.1
1791,-3.08
1792,-3.15
1793,-3.13
1794,-3.03
1795,-3.11
1796,-3.14
1797,-3.08
1798,-3.1
1799,-3.18
1800,-3.18
1801,-3.16
1802,-3.15
1803,-3.1
1804,-3.17
1805,-3.23
1806,-3.16
1807,-3.14
1808,-3.06
1809,-3.08
1810,-3.12
1811,-3.17
1812,-3.13
1813,-3.16
1814,-3.11
1815,-3.18
1816,-3.24
1817,-3.18
1818,-3.1
1819,-3.11
1820,-3.25
1821,-3.15
1822,-3.17
1823,-3.14
1824,-3.18
1825,-3.2
1826,-3.19
1827,-3.19
1828,-3.22
1829,-3.19
1830,-3.19
1831,-3.14
1832,-3.18
1833,-3.19
1834,-3.18
1835,-3.19
1836,-3.17
1837,-3.16
1838,-3.16
1839,-3.12
1840,-3.11
1841,-3.11
1842,-3.13
1843,-3.16
1844,-3.17
1845,-3.23
1846,-3.23
1847,-3.15
1848,-3.17
1849,-3.18
1850,-3.12
1851,-3.11
1852,-3.09
1853,-3.12
1854,-3.16
1855,-3.12
1856,-3.13
1857,-3.06
1858,-3.13
1859,-3.1
1860,-3.06
1861,-3.11
1862,-3.04
1863,-3.18
1864,-3.1
1865,-3.13
1866,-3.17
1867,-3.11
1868,-3.19
1869,-3.16
1870,-3.13
1871,-3.13
1872,-3.2
1873,-3.21
1874,-3.13
